Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.06;CMOS_P;C_F_C60_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9888974864E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C60_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9468628939E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C61_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9659571488E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C61_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9091206974E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C62_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9658789177E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C62_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9416457180E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C63_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9894227523E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C63_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9964630853E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C6_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9140117008E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C6_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9772820313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C7_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9039236147E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C7_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9772820313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C8_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9083194573E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C8_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9772820313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C9_NDNEG;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9018300016E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;C_F_C9_NDPOS;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9772820313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q1;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9728913110E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q10;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9442089040E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q11;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9506909091E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q12;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9544907052E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 1.0000001639, 0, 0, 0]
slope;1.06;CMOS_P;Q13;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9440487165E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q14;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9112624366E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9079934944E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q16;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9834548373E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9776564229E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q18;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9715022434E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9507812474E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q2;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '3.5551903817E-09', 0, 0, 0, 0];['4.9855511425E-07', '1.4121646754E-08', 0, 0, 0, 0];[2.2999999999999998, 1.00987, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q20;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9639156897E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 1.00000007543, 0, 0, 0]
slope;1.06;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9575249542E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q22;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9332314048E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9435970251E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q24;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9066589091E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9774589826E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q26;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9018616665E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9249901313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q28;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9199144233E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 1.0000000495300001, 0, 0, 0]
slope;1.06;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9054649536E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9791064922E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q30;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9924644519E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9028162722E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9238003668E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q34;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9166159116E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9979684519E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q36;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9941541853E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 1.0000000250900001, 0, 0, 0]
slope;1.06;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9046722816E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q38;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9325851717E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9285241163E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q4;1;[1, 0, 1, 0, 0, 0];['0.0000000000E00', 0, '3.5361564765E-09', 0, 0, 0];['4.9084770545E-07', 0, '1.4704894792E-08', 0, 0, 0];[2.2999999999999998, 1.000008155, 1.0346, 0, 0, 0]
slope;1.06;CMOS_P;Q40;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9442899523E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9860546592E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q42;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9095079937E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9352644121E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q44;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9254056642E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9194518587E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q46;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9146237427E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9984473845E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q48;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9021770822E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9879950814E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9394442577E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q50;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9982415622E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9016162165E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q52;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9892536707E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9858435982E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q54;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9986217397E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9793435836E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q56;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9723754747E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q57;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9893630313E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q58;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9810292891E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q59;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9642990046E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q6;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '3.4029627965E-09', 0, 0, 0, 0];['4.9169884261E-07', '1.5793069551E-08', 0, 0, 0, 0];[1.0398799999999999, 1.0701099999999999, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q60;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9785565462E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q61;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9724571226E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q62;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9791688559E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q63;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9702412675E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9762836535E-07', 0, 0, 0, 0, 0];[2.2989999999999999, 0, 0, 0, 0, 0]
slope;1.06;CMOS_P;Q8;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9435607035E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 1.0000000526499999, 0, 0, 0]
slope;1.06;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9582457978E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
