Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.31;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['3.8137488114E-09', 0, 0, 0, 0, 0];['1.2671950034E-08', 0, 0, 0, 0, 0];[1.01441, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.2188528135E-08', '1.2363442156E-08', 0];[1.00006946, 1.00001352, 1.00006112, 1.0021009999999999, 1.01416, 0]
slope;1.31;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5482403870E-09', 0, 0, 0, 0, 0];['1.3069547285E-08', 0, 0, 0, 0, 0];[1.03986, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6595334346E-09', 0, 0, 0, 0];[0, '1.3198071255E-08', 0, 0, 0, 0];[1.00000888, 1.004529, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5152948509E-09', 0, 0, 0, 0, 0];['1.3316700287E-08', 0, 0, 0, 0, 0];[1.0479499999999999, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5572713055E-09', 0, 0, 0, 0];[0, '1.1682654085E-08', 0, 0, 0, 0];[1.00002865, 1.009422, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5857144790E-09', 0, 0, 0];[0, 0, '1.3297889026E-08', 0, 0, 0];[1.0000192699999999, 1.0000036619999999, 1.0395099999999999, 0, 0, 0]
slope;1.31;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7222580100E-09', 0, 0, 0, 0, 0];['1.3663148647E-08', 0, 0, 0, 0, 0];[1.0217499999999999, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.6584624137E-09', 0, 0, 0, 0];[0, '1.3565482740E-08', 0, 0, 0, 0];[1.0000059210000001, 1.05674, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7154593552E-09', 0, 0, 0, 0, 0];['1.3818035595E-08', 0, 0, 0, 0, 0];[1.0261100000000001, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4183496759E-08', 0, 0];[1.0000305899999999, 1.00000724, 1.0000556, 1.0194000000000001, 0, 0]
slope;1.31;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7132707472E-09', 0, 0, 0, 0, 0];['1.4261961414E-08', 0, 0, 0, 0, 0];[1.0084679999999999, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7847963209E-09', 0, 0, 0, 0];[0, '1.4392721286E-08', 0, 0, 0, 0];[1.000003443, 1.0050559999999999, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.8061236079E-09', 0, 0, 0, 0, 0];['1.4746287715E-08', 0, 0, 0, 0, 0];[1.0099450000000001, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6597895483E-09', 0, 0, 0];[0, 0, '1.4818507415E-08', 0, 0, 0];[1.000002233, 1.0000002136999999, 1.0175000000000001, 0, 0, 0]
slope;1.31;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.7956578704E-09', 0, 0, 0, 0, 0];['1.5379989426E-08', 0, 0, 0, 0, 0];[1.0092540000000001, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141074146E-09', 0, 0, 0, 0, 0];['1.2142051500E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7783469121E-09', 0, 0, 0, 0];[0, '1.5731496032E-08', 0, 0, 0, 0];[1.0000022390000001, 1.0452399999999999, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.5520221387E-09', 0, 0, 0, 0, 0];['1.5843142691E-08', 0, 0, 0, 0, 0];[1.0104299999999999, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000000495400001, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000009958, 0, 0, 0]
slope;1.31;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6054119515E-09', 0, 0, 0];[0, 0, '1.1729838670E-08', 0, 0, 0];[1.0000210899999999, 1.0000081329999999, 1.0491699999999999, 0, 0, 0]
slope;1.31;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000139400000001, 0, 0]
slope;1.31;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000002908, 0, 0, 0]
slope;1.31;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000022319999999, 1.0000078379999999, 0]
slope;1.31;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7325025583E-09', 0, 0, 0, 0, 0];['1.2131857156E-08', 0, 0, 0, 0, 0];[1.04942, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000061570000001, 0, 0]
slope;1.31;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.5631008028E-09', 0, 0, 0, 0];[0, '1.2228338828E-08', 0, 0, 0, 0];[1.00001056, 1.0054959999999999, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7318971987E-09', 0, 0, 0, 0, 0];['1.2318101298E-08', 0, 0, 0, 0, 0];[1.0468599999999999, 0, 0, 0, 0, 0]
slope;1.31;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1926662782E-08', 0, 0];[1.00003778, 1.0000194200000001, 1.0000673, 1.02884, 0, 0]
slope;1.31;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7311055745E-09', 0, 0, 0, 0, 0];['1.2315492140E-08', 0, 0, 0, 0, 0];[1.0170600000000001, 0, 0, 0, 0, 0]
